#{"batch_latencies":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_convAI/latencies.csv","bucketing":true,"buckets":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_convAI/buckets.csv","debug":false,"host":"localhost","max_b":8,"num_io":5,"output":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_convAI/1.5_x_P99/legacy_bucketing/output.csv","port":"12346","prepare_only":false,"reqs":"/workdir/DynWork/log/syn/LenScale_0.01/chatbot/gpt_convAI/jobs.bucketed.csv","shared_tmp":"/workdir/models","shepherd_bucketing":false,"slo_ms":95,"verbose":false}
JobId,Length,Admitted,Started,Finished,Latency,State,EStatus
851,21.6563,44718,44731.4,44755.4,37.4459,done,
852,9.82236,44737.8,44755.4,44767.4,29.5942,done,
853,11.7318,44757.4,44767.4,44781.2,23.7377,done,
854,26.3708,44777.1,44781.2,44809.1,32.0663,done,
855,16.2186,44796.9,44809.1,44827.6,30.6883,done,
856,19.0345,44815.8,44827.6,44848,32.1914,done,
857,10.5948,44836.4,44839.6,44858.7,22.3099,done,
858,39.4646,44855.3,44858.7,44900.5,45.1766,done,
859,25.2761,44876.1,44878.6,44926,49.8258,done,
860,29.9524,44895.5,44920.9,44956.1,60.6038,done,
861,18.0159,45019.2,45019.2,45038.8,19.5942,done,
862,10.3868,45142.9,45143,45154.9,11.9672,done,
863,5.94328,45266.7,45266.8,45274.2,7.5111,done,
864,19.2717,45390.5,45390.5,45411.3,20.8131,done,
865,19.8825,45514.3,45514.3,45535.7,21.478,done,
866,17.35,45638.1,45638.1,45657,18.9324,done,
867,16.098,45761.8,45761.8,45779.4,17.6696,done,
868,13.8349,45885.5,45885.5,45900.8,15.3917,done,
869,12.2675,46009.2,46009.3,46023,13.8174,done,
870,13.4134,46132.9,46133,46147.9,14.9783,done,
871,13.3537,46149.2,46149.3,46164.2,14.9304,done,
872,10.6444,46165.6,46165.6,46177.7,12.1667,done,
873,30.8734,46181.9,46181.9,46214.3,32.4258,done,
874,11.8433,46198.1,46214.3,46227.7,29.5976,done,
875,16.8505,46214.5,46224.6,46244.7,30.2514,done,
876,21.1129,46230.7,46237.8,46266.1,35.4051,done,
877,19.4839,46246.9,46254.8,46285.6,38.7514,done,
878,18.9562,46262.5,46275.9,46304.8,42.3208,done,
879,22.5313,46280,46297.5,46327.5,47.5259,done,
880,21.5628,46295.8,46322.3,46361.4,65.5543,done,
882,7.39605,46300.6,46322.3,46361.4,60.7485,done,
883,31.8774,46302.8,46322.3,46361.4,58.6285,done,
884,11.8996,46305.1,46322.3,46361.4,56.2631,done,
885,12.6007,46307.4,46322.3,46361.4,54.0294,done,
886,14.5178,46309.7,46322.3,46361.4,51.6735,done,
887,11.7876,46312,46322.3,46361.4,49.3862,done,
888,9.28626,46314.4,46322.3,46361.4,46.947,done,
881,25.7411,46299.1,-1.63794e+12,46389.1,90.0112,error,4
889,30.9953,46316.6,46334,46392.6,75.9539,done,
890,10.0551,46322.1,46334,46392.6,70.482,done,
891,9.82794,46328.5,46392.7,46404.1,75.5922,done,
895,13.474,46365.3,46403.9,46419,53.7521,done,
892,21.1226,46333,-1.63794e+12,46423.1,90.0354,error,4
893,10.0546,46338.5,-1.63794e+12,46428.5,89.9829,error,4
894,11.7918,46343.5,-1.63794e+12,46433.5,90.0007,error,4
896,43.6042,46387.5,46419.1,46464.4,76.9623,done,
897,4.20446,46410.3,46443.6,46482,71.6825,done,
898,17.4328,46432.3,46443.6,46482,49.726,done,
899,68.1671,46454.4,46482,46552.4,98.0376,done,
900,10.5946,46476.4,46482,46552.4,75.9985,done,
901,56.5454,46498.5,46517,46609.1,110.668,done,
902,19.5269,46520.6,46563.4,46628.9,108.286,done,
903,12.9543,46542.7,-1.63794e+12,46632.7,90.0334,error,7
906,15.3866,46604.9,46620.1,46644.4,39.4575,done,
904,6.33852,46564.8,-1.63794e+12,46654.8,90.014,error,7
907,13.5283,46625,46644.4,46659.7,34.7632,done,
905,10.8963,46584.8,-1.63794e+12,46674.8,90.0217,error,7
908,14.9851,46645.5,46659.8,46676.4,30.9113,done,
909,24.2273,46665.2,46676.4,46702.8,37.5341,done,
910,21.5854,46685.3,46702.8,46725.9,40.539,done,
911,10.6565,46705.4,46725.9,46738.8,33.3625,done,
912,8.36325,46725.5,46725.9,46738.8,13.2853,done,
913,21.0019,46745.9,46746,46768.6,22.6765,done,
914,13.8872,46765.7,46768.6,46784,18.3375,done,
915,51.2286,47010.6,47010.6,47063.3,52.771,done,
916,23.094,47255.6,47255.7,47280.3,24.7085,done,
917,30.6232,47500.4,47500.5,47532.6,32.1927,done,
918,34.2576,47745.2,47745.2,47780.9,35.7379,done,
919,20.2435,47990.2,47990.3,48012,21.7944,done,
920,40.5143,48235.2,48235.2,48277.3,42.0948,done,
921,47.624,48480.1,48480.1,48529.3,49.189,done,
922,14.9591,48725,48725.1,48741.5,16.5411,done,
923,34.0391,48969.8,48969.9,49005.4,35.6101,done,
924,14.5697,49214.8,49214.8,49231,16.1715,done,
925,60.4036,49286.6,49286.7,49348.5,61.9207,done,
926,14.3754,49358.7,49358.7,49374.7,16.0512,done,
927,10.7605,49430.5,49430.6,49442.9,12.3899,done,
928,22.2075,49501.7,49501.7,49525.2,23.5533,done,
929,4.25658,49574.4,49574.4,49580.2,5.83838,done,
930,26.1258,49731.6,49731.6,49759.3,27.7116,done,
931,41.203,49888.9,49889,49931.7,42.7187,done,
932,14.5915,50046,50046.1,50062.2,16.1928,done,
933,14.2369,50203.3,50203.3,50220.1,16.8248,done,
934,19.8654,50360.5,50360.5,50381.9,21.4262,done,
935,10.4905,50892.7,50892.7,50904.6,11.9623,done,
936,16.7543,51425.2,51425.2,51443.5,18.361,done,
937,14.6514,51957.4,51957.5,51973.7,16.2808,done,
938,5.71525,52489.8,52489.9,52498.7,8.8872,done,
939,23.5642,53022.4,53022.5,53054.1,31.7293,done,
940,21.5282,53328.1,53328.1,53357.2,29.1072,done,
941,14.7561,53634,53634.1,53654.4,20.3926,done,
942,22.2297,53940.1,53940.1,53970,29.9609,done,
943,9.22693,54246,54246.1,54259.5,13.464,done,
944,34.1069,54551.2,54551.2,54596.1,44.8848,done,
945,3.91199,54563.7,54569.6,54601.2,37.519,done,
946,7.19886,54575.2,54601.3,54612,36.746,done,
947,30.6124,54586.8,54612,54652.6,65.8219,done,
948,7.58404,54598.4,-1.63794e+12,54688.4,90.02,error,4
949,9.30265,54610,-1.63794e+12,54700,90.0166,error,4
950,46.8043,54976.7,54976.8,55032.8,56.0585,done,
951,9.38363,55343.3,55343.3,55355.9,12.5582,done,
952,1.69243,55709.9,55709.9,55713.6,3.65854,done,
953,66.7356,56076.5,56076.5,56155.7,79.2014,done,
954,26.2549,56443.2,56443.2,56471.3,28.0957,done,
955,1.76034,56599.2,56599.2,56602.5,3.37309,done,
956,18.535,56755.1,56755.2,56775.2,20.1047,done,
957,18.0557,56911.2,56911.2,56930.8,19.649,done,
958,26.121,57067.1,57067.1,57094.7,27.6534,done,
959,7.30744,57223.1,57223.2,57232.1,8.962,done,
960,21.367,57297.2,57297.3,57320.2,22.9526,done,
961,14.3415,57371.6,57371.6,57387.5,15.9547,done,
962,16.5864,57445.7,57445.8,57463.9,18.1951,done,
963,15.5565,57520,57520,57537.1,17.1339,done,
964,10.512,57594.1,57594.2,57606.2,12.0691,done,
965,11.532,57704.5,57704.6,57717.7,13.1439,done,
966,10.7356,57813.3,57813.4,57825.6,12.3074,done,
967,18.7988,57922.8,57922.9,57943.2,20.3762,done,
968,10.1784,58032.4,58032.5,58044.4,11.967,done,
969,72.39,58141.9,58142,58215.9,73.9709,done,
970,12.5333,58188,58188,58228.6,40.682,done,
971,28.143,58233.3,58233.3,58263,29.7701,done,
972,17.312,58279.9,58279.9,58298.8,18.881,done,
973,11.2163,58325.3,58333.7,58346.8,21.5247,done,
974,11.7763,58371.7,58371.7,58385.1,13.4116,done,
975,1.98313,58387.7,58387.7,58391.3,3.59533,done,
976,23.1108,58402.9,58403,58427.4,24.4744,done,
977,20.3098,58419.8,58427.4,58449.3,29.5859,done,
978,45.7925,58435.8,58449.4,58496.7,60.93,done,
979,19.6141,58452.1,58496.7,58517.9,65.827,done,
980,24.8635,58538.8,58538.9,58565.3,26.4662,done,
981,19.6948,58625.8,58625.9,58647.1,21.2724,done,
982,27.9814,58712.9,58712.9,58742.5,29.5406,done,
983,32.8252,58800,58800.1,58834.4,34.3605,done,
984,12.3398,58887,58887.1,58900.9,13.8551,done,
985,15.15,59021.9,59021.9,59038.6,16.7363,done,
986,11.4629,59156.5,59156.6,59169.8,13.3229,done,
987,11.739,59291.3,59291.3,59304.6,13.2757,done,
988,15.9964,59426.1,59426.2,59443.8,17.627,done,
989,23.1958,59560.8,59560.8,59585.6,24.8178,done,
990,32.4634,59616.8,59616.8,59650.9,34.145,done,
991,34.355,59672.8,59672.9,59708.7,35.8963,done,
992,2.79784,59728.8,59728.8,59733.2,4.46822,done,
993,4.9324,59784.7,59784.7,59791.2,6.47213,done,
994,21.5118,59840.7,59840.7,59863.8,23.1885,done,
995,16.7843,59847.9,59863.9,59883,35.0406,done,
996,14.8603,59855.3,59863.9,59883,27.6533,done,
997,8.47609,59862.8,59883,59907.9,45.103,done,
998,19.2722,59870.1,59883,59907.9,37.8564,done,
999,45.8289,59877.4,59908,59956,78.6782,done,
1000,13.3573,59924.8,59932.6,59969.5,44.7707,done,
1001,30.4656,59972.2,59972.2,60004.1,31.9637,done,
1002,18.0337,60019.3,60019.4,60038.9,19.5954,done,
1003,11.3623,60066.6,60066.6,60079.5,12.9536,done,
1004,26.1783,60114,60114.1,60141.7,27.7075,done,
1005,47.8352,60209.3,60209.3,60258.7,49.3969,done,
1006,17.6628,60304.8,60304.8,60324.1,19.3097,done,
1007,12.5818,60400,60400,60414.2,14.1943,done,
1008,24.0624,60495.6,60495.6,60521.3,25.6844,done,
1009,49.0079,60590.4,60590.5,60640.9,50.5022,done,
1010,11.0434,60661,60661,60673.7,12.677,done,
1011,16.4715,60731.2,60731.3,60749.3,18.1165,done,
1012,4.90763,60801.3,60801.4,60807.8,6.47653,done,
1013,11.239,60871.5,60871.6,60884.4,12.8888,done,
1014,29.1501,60941.8,60941.8,60972.5,30.7078,done,
1015,22.8888,61218.4,61218.4,61242.6,24.2106,done,
1016,11.8735,61496.4,61496.5,61509.9,13.4908,done,
1017,12.4348,61773.4,61773.5,61787.3,13.8942,done,
1018,10.9449,62051.3,62051.3,62063.9,12.6169,done,
1019,24.1129,62328.7,62328.7,62354.4,25.6803,done,
1020,27.0993,62478.5,62478.6,62507.2,28.6784,done,
1021,8.72016,62628.7,62628.7,62639,10.3282,done,
1022,22.6335,62778.5,62778.5,62802.7,24.1825,done,
1023,29.4061,62928.1,62928.1,62958.9,30.8255,done,
1024,15.4832,63078.4,63078.5,63095.5,17.0786,done,
1025,43.9176,63110.2,63110.3,63155.8,45.5095,done,
1026,10.7136,63141.7,63141.8,63166.6,24.8623,done,
1027,31.308,63174.4,63174.4,63207.4,32.9729,done,
1028,26.7755,63205.9,63207.4,63235.8,29.8361,done,
1029,13.5115,63238.1,63238.1,63253.3,15.1731,done,
1030,14.67,63280.3,63280.4,63296.6,16.2764,done,
1031,11.5704,63322.7,63322.8,63335.9,13.1538,done,
1032,7.67812,63365.2,63365.3,63374.5,9.24605,done,
1033,11.1427,63407.7,63407.7,63420.4,12.7349,done,
1034,22.7703,63450.3,63450.3,63474.6,24.3317,done,
1035,42.7239,63492.8,63492.8,63537.1,44.2906,done,
1036,13.6271,63535.1,63535.2,63550.9,15.7143,done,
1037,16.2331,63577.7,63577.7,63595.5,17.8157,done,
1038,11.3986,63620.3,63620.3,63633.3,13.0576,done,
